-75,125,20,22,21,22,20,20,20,21,21,21,22,24,24,26,27,29,29,30,30,30,30,31,31,31,32,31,8,0,0,0,0,0,0,0,0,0,6,22,22,24,24,24,24,25,24,22,22,23,23,21,20,20,21,21,21,20,19,19,18,19,20,21,22
-75,125,20,21,22,21,21,21,20,21,23,25,24,24,25,26,26,26,28,29,29,30,31,31,30,31,32,32,8,0,0,0,0,0,0,0,0,0,6,22,22,23,23,23,23,23,23,22,22,22,22,22,21,21,20,19,19,19,18,18,19,20,21,22,22
-76,125,20,20,21,21,21,22,22,22,24,26,25,24,24,25,26,28,29,30,31,31,31,31,31,31,31,31,8,0,0,0,0,0,0,0,0,0,5,20,21,21,22,22,23,21,22,21,21,21,21,20,18,18,19,19,18,16,17,18,18,19,20,19,21
-75,125,20,19,20,20,20,19,19,21,20,18,20,22,24,26,26,27,27,28,28,27,30,32,32,34,33,32,7,0,0,0,0,0,0,0,0,0,5,22,22,22,22,22,21,21,21,21,21,20,20,20,20,20,20,19,17,17,18,18,18,18,19,20,20
-75,125,20,20,20,20,19,18,18,19,16,14,17,19,20,21,23,24,23,24,27,26,24,25,26,28,29,26,6,0,0,0,0,0,0,0,0,0,5,20,21,21,22,21,20,20,20,20,20,20,20,19,18,18,19,18,17,17,17,17,17,17,18,18,19
-75,125,20,22,21,21,20,19,21,21,19,22,23,20,21,23,24,26,29,30,30,29,30,29,28,27,28,28,6,0,0,0,0,0,0,0,0,0,5,20,20,21,23,22,22,23,22,22,21,21,21,20,19,18,18,18,17,16,17,18,18,18,19,20,21
-76,125,20,19,20,20,18,18,18,17,18,21,22,20,20,21,24,27,27,26,28,29,28,28,29,30,31,31,7,0,0,0,0,0,0,0,0,0,5,22,22,22,23,23,23,22,23,23,22,22,23,22,21,19,18,18,18,18,17,18,18,19,18,19,20
-76,125,20,18,18,19,18,18,18,19,16,14,17,19,21,23,23,23,25,27,27,24,24,26,27,27,28,27,6,0,0,0,0,0,0,0,0,0,4,18,18,19,18,18,20,20,20,20,20,20,18,18,17,17,18,18,16,15,16,17,17,16,16,16,17
-75,125,20,17,19,18,19,18,18,16,17,21,23,21,20,21,21,21,23,25,27,28,27,28,29,30,29,29,7,0,0,0,0,0,0,0,0,0,5,19,20,21,21,21,20,21,21,21,21,20,20,20,19,18,18,18,17,16,16,15,15,16,17,18,20
-73,125,20,20,20,20,19,18,17,18,21,23,22,21,21,23,25,26,27,27,27,28,27,29,30,31,30,28,6,0,0,0,0,0,0,0,0,0,5,21,21,22,22,21,21,20,20,19,19,21,22,22,21,19,18,17,17,16,16,17,19,18,18,20,19
-76,125,20,22,23,22,21,20,20,20,18,17,19,22,22,23,25,26,27,28,28,28,29,29,30,31,31,31,8,0,0,0,0,0,0,0,0,0,5,21,24,25,24,23,23,24,24,22,22,23,24,23,21,20,20,20,18,19,19,20,20,18,19,20,21
-76,125,20,20,20,20,18,18,18,20,20,19,21,22,22,23,24,26,28,28,28,29,29,29,29,29,29,30,7,0,0,0,0,0,0,0,0,0,5,21,21,20,20,22,23,23,22,20,19,20,20,21,21,20,19,18,16,17,18,17,17,17,18,19,19
