-82,125,20,25,24,24,25,24,21,21,24,26,21,18,19,19,18,16,15,15,13,13,14,13,11,9,8,10,2,0,0,0,0,0,0,0,0,0,5,19,21,24,25,24,26,27,27,26,26,28,29,28,28,27,25,25,25,26,26,26,25,26,29,27,24
-82,125,20,25,24,23,20,20,20,20,14,9,14,16,14,15,15,16,16,15,14,14,13,12,11,11,9,10,3,0,0,0,0,0,0,0,0,0,6,21,22,25,26,25,26,26,28,29,30,29,29,28,26,26,26,26,28,26,25,25,27,26,26,28,26
-78,121,38,26,26,25,23,21,19,19,20,21,20,19,17,16,17,15,15,15,14,14,13,13,13,13,12,10,3,0,0,0,0,0,0,0,0,0,7,27,28,29,30,30,30,30,28,27,28,30,31,29,28,29,28,26,26,25,24,24,24,25,28,28,28
-80,125,20,23,23,24,25,24,22,21,15,11,14,16,14,14,14,15,14,13,13,12,13,13,13,13,12,10,3,0,0,0,0,0,0,0,0,0,6,22,24,27,28,29,29,30,30,30,30,30,30,29,29,29,29,27,26,27,27,25,23,23,25,27,26
-80,125,20,22,22,21,19,18,18,17,17,18,17,14,12,12,10,10,9,10,10,8,7,8,8,7,7,8,2,0,0,0,0,0,0,0,0,0,6,24,26,28,30,30,29,30,30,30,31,31,30,30,29,27,27,27,26,26,26,25,25,24,25,26,27
-79,125,20,24,25,23,21,20,21,20,19,21,19,17,15,15,15,15,15,12,12,12,11,10,9,9,8,6,1,0,0,0,0,0,0,0,0,0,6,25,25,25,26,27,29,29,27,27,28,29,29,29,28,27,27,27,26,26,25,23,24,26,26,26,28
-82,125,20,24,23,22,19,19,20,19,20,23,19,15,13,12,13,12,10,11,12,9,9,11,10,7,7,8,2,0,0,0,0,0,0,0,0,0,5,23,24,25,25,26,28,27,26,25,25,27,26,26,27,26,26,24,23,24,25,25,24,22,22,25,25
-81,125,20,25,24,23,23,21,19,20,18,17,15,15,15,17,15,14,12,11,11,10,11,11,10,9,7,7,1,0,0,0,0,0,0,0,0,0,6,27,27,27,29,29,29,29,29,28,29,31,31,28,26,26,25,24,23,22,23,24,24,24,25,25,25
-81,125,20,23,23,22,22,20,20,20,21,22,17,14,15,15,14,14,15,13,13,13,13,13,12,10,10,11,2,0,0,0,0,0,0,0,0,0,5,22,24,25,24,26,27,28,28,29,29,29,30,29,26,24,25,25,27,26,25,23,23,25,26,24,23
-80,125,20,26,24,22,22,23,22,21,24,26,22,18,16,16,16,17,16,16,16,15,15,15,16,16,14,14,3,0,0,0,0,0,0,0,0,0,4,20,22,25,25,24,25,25,25,26,26,27,27,26,25,24,24,23,23,23,23,24,25,24,24,25,25
-83,125,20,25,25,23,21,18,16,16,19,24,21,15,13,13,12,10,10,13,15,13,11,10,8,10,12,12,3,0,0,0,0,0,0,0,0,0,7,25,26,27,29,32,32,31,29,28,30,32,32,31,29,27,27,27,26,26,26,26,25,26,27,26,26
-85,125,20,21,20,20,19,18,17,16,11,8,12,15,13,16,17,13,13,14,10,10,11,11,9,9,8,6,1,0,0,0,0,0,0,0,0,0,6,24,25,27,27,27,28,27,24,26,27,25,25,25,23,23,23,23,20,18,19,20,23,23,21,21,21
-84,125,20,17,16,16,18,17,15,15,15,16,12,9,11,12,12,11,11,13,11,9,9,11,12,12,11,11,2,0,0,0,0,0,0,0,0,0,5,26,28,29,29,29,30,31,30,29,29,30,29,28,27,26,26,24,25,25,23,20,22,24,24,24,23
-83,125,20,24,25,24,24,23,22,21,18,16,15,19,19,19,17,17,16,17,17,17,16,15,16,16,15,15,4,0,0,0,0,0,0,0,0,0,5,23,24,26,27,27,26,25,26,27,28,31,31,29,27,25,26,27,25,24,25,24,25,25,25,26,26
-83,125,20,23,24,23,24,23,22,21,22,25,21,20,18,14,14,16,17,15,13,14,15,13,12,12,12,12,3,0,0,0,0,0,0,0,0,0,7,29,31,32,33,32,34,33,33,33,33,33,34,33,29,28,28,28,25,26,27,26,28,30,27,26,27
-79,125,20,23,22,23,23,22,21,20,19,19,18,18,19,19,19,19,19,18,17,16,15,15,14,13,12,12,3,0,0,0,0,0,0,0,0,0,5,21,21,21,22,23,24,25,26,25,25,26,26,26,26,26,24,24,25,25,25,24,23,23,24,26,25
-83,125,20,18,18,17,14,15,15,14,12,12,11,13,13,12,10,10,12,11,11,10,7,7,8,6,5,7,1,0,0,0,0,0,0,0,0,0,5,25,26,25,25,27,27,26,25,26,27,28,27,25,25,25,26,24,21,22,24,20,18,20,22,22,22
-83,125,20,20,22,22,21,20,19,18,12,7,12,16,15,17,18,16,14,14,13,13,12,10,9,10,10,10,3,0,0,0,0,0,0,0,0,0,6,23,23,24,24,26,28,28,26,25,26,27,27,27,26,26,25,25,26,26,26,24,22,23,26,26,25
-84,125,20,22,22,21,21,20,18,15,17,19,13,12,12,12,10,10,11,9,10,12,10,9,9,10,10,8,1,0,0,0,0,0,0,0,0,0,6,26,26,28,29,29,29,29,30,29,30,31,31,31,29,27,26,25,25,25,26,26,23,23,24,24,25
-83,125,20,24,24,22,22,20,19,17,13,14,15,17,16,15,14,14,15,13,10,10,9,8,7,7,6,5,2,0,0,0,0,0,0,0,0,0,6,25,27,26,26,26,28,28,27,26,28,30,31,29,27,26,26,26,26,26,25,25,27,26,25,24,23
-83,125,20,24,25,24,22,22,20,18,15,12,13,12,11,13,14,15,14,11,10,11,11,8,7,8,8,6,1,0,0,0,0,0,0,0,0,0,7,29,29,29,30,32,32,33,31,29,29,30,31,28,27,27,28,27,24,24,25,26,26,25,24,25,24
-81,125,20,23,21,21,19,18,18,17,21,26,21,16,17,18,17,16,15,15,15,14,13,10,10,11,12,12,3,0,0,0,0,0,0,0,0,0,5,22,24,25,26,27,27,28,27,26,26,28,28,26,25,24,24,26,25,24,23,22,22,22,23,24,23
-83,125,20,26,26,26,24,21,20,20,22,24,22,21,20,19,17,16,17,16,15,14,12,11,12,12,12,13,3,0,0,0,0,0,0,0,0,0,5,22,25,25,25,25,26,26,27,27,25,26,29,28,27,25,25,25,26,26,25,25,25,25,27,27,25
-83,125,20,21,21,22,21,21,20,19,17,17,17,19,19,17,17,17,15,13,14,13,12,12,12,11,11,12,3,0,0,0,0,0,0,0,0,0,4,20,19,19,21,22,23,23,24,23,24,25,24,21,21,22,24,24,22,21,20,21,22,24,24,23,23
-80,125,20,20,20,20,20,20,19,17,18,18,14,13,13,13,12,12,12,11,12,12,12,11,11,10,10,11,2,0,0,0,0,0,0,0,0,0,5,23,25,25,26,26,26,26,25,26,27,28,27,27,27,25,25,23,21,22,24,24,22,21,22,23,23
-82,125,20,24,23,21,20,20,19,19,19,19,18,17,17,18,17,16,15,15,15,16,15,13,12,12,11,10,3,0,0,0,0,0,0,0,0,0,6,22,24,25,25,26,27,26,26,24,25,25,25,25,24,25,25,25,23,22,22,22,23,25,25,26,25
-83,125,20,23,22,21,19,18,18,17,18,22,19,14,13,15,14,13,14,14,10,8,8,7,6,7,10,11,3,0,0,0,0,0,0,0,0,0,7,27,28,31,32,32,31,30,30,32,33,33,31,29,29,28,28,26,24,23,23,23,25,25,23,24,24
-81,125,20,24,25,25,23,22,21,21,20,19,18,18,18,17,16,15,14,13,12,11,11,10,9,9,9,9,3,0,0,0,0,0,0,0,0,0,7,25,26,27,27,26,25,26,26,26,27,29,28,27,27,27,28,28,27,25,25,26,28,29,28,26,26
-83,125,20,24,24,23,21,19,19,18,15,15,14,14,13,13,13,13,13,12,10,11,10,8,9,9,8,7,1,0,0,0,0,0,0,0,0,0,5,22,23,24,25,25,25,26,26,27,27,28,28,28,25,23,22,23,25,26,25,25,26,26,27,27,25
-83,125,20,25,25,23,20,19,18,18,21,24,20,16,14,13,14,16,16,15,15,14,13,13,14,14,15,16,3,0,0,0,0,0,0,0,0,0,6,24,25,26,27,28,29,27,28,30,32,32,30,27,27,26,25,27,30,28,26,24,25,26,26,27,26
-82,125,20,20,19,17,16,16,16,15,16,14,12,14,13,12,12,13,14,14,14,13,14,15,15,15,14,14,3,0,0,0,0,0,0,0,0,0,6,26,25,25,25,26,27,28,26,27,30,30,29,27,27,26,27,25,22,21,22,23,24,23,22,23,23
-83,125,20,17,17,17,17,16,15,14,11,5,10,15,13,13,13,13,13,12,11,11,11,10,11,10,9,9,2,0,0,0,0,0,0,0,0,0,5,22,23,24,23,22,22,24,25,23,22,23,22,23,22,20,21,19,20,21,22,20,19,18,18,21,23
-82,125,20,27,27,25,24,24,21,19,19,22,21,20,21,22,20,18,15,14,14,15,16,16,15,15,14,12,3,0,0,0,0,0,0,0,0,0,6,22,23,24,25,25,25,25,25,25,25,26,27,25,24,24,25,23,22,23,24,25,26,26,24,25,27
-83,125,20,21,22,21,19,19,17,14,18,21,16,13,12,12,12,14,15,14,15,14,13,10,9,11,11,9,2,0,0,0,0,0,0,0,0,0,5,22,21,21,22,23,23,24,26,25,25,25,26,24,22,22,23,23,22,22,22,21,20,19,21,22,22
-84,125,20,23,24,20,18,17,15,14,20,27,21,16,15,13,13,13,13,12,12,12,13,14,14,14,14,13,4,0,0,0,0,0,0,0,0,0,7,27,27,28,29,31,30,29,30,32,32,29,28,28,26,26,26,25,24,24,22,22,24,23,20,18,19
-86,125,20,15,12,11,11,11,12,11,7,8,5,9,10,12,13,13,12,10,9,10,11,13,13,14,13,13,4,0,0,0,0,0,0,0,0,0,6,23,23,24,26,27,26,25,24,23,23,24,23,23,22,20,19,18,19,19,17,17,16,17,18,16,17
-81,125,20,24,25,25,23,21,19,17,15,16,17,18,15,15,14,13,13,13,13,12,9,10,8,8,7,7,1,0,0,0,0,0,0,0,0,0,5,23,24,24,25,25,26,27,27,26,25,26,27,27,24,23,23,24,24,25,25,25,25,24,23,25,28
-83,125,20,23,23,23,23,23,22,18,13,13,18,20,18,17,16,16,17,19,19,18,15,13,14,14,13,13,3,0,0,0,0,0,0,0,0,0,5,22,21,21,23,25,25,26,25,25,24,23,24,24,24,24,23,20,19,22,23,21,20,19,19,20,21
-83,125,20,24,23,23,23,19,17,17,22,27,23,18,19,19,19,19,17,16,14,11,8,9,10,10,8,7,1,0,0,0,0,0,0,0,0,0,5,25,24,25,25,25,26,26,28,29,29,30,28,25,23,25,27,25,24,24,25,24,24,25,23,23,22
-80,125,20,24,25,24,21,22,23,21,19,18,18,19,18,19,19,18,16,16,17,15,14,14,14,13,11,8,2,0,0,0,0,0,0,0,0,0,5,20,22,22,23,24,25,24,24,25,23,24,25,25,25,23,22,24,22,21,23,22,22,22,23,23,23
-85,125,20,24,24,20,19,22,21,18,12,9,12,17,17,16,15,13,13,14,14,11,9,10,10,8,9,9,2,0,0,0,0,0,0,0,0,0,4,21,23,25,23,26,28,27,26,27,25,24,24,22,22,24,25,23,22,22,23,25,25,24,24,25,26
-81,125,20,25,23,21,21,19,18,18,17,17,18,17,17,17,16,18,19,17,15,15,15,15,14,14,14,14,4,0,0,0,0,0,0,0,0,0,6,23,24,24,22,23,24,26,27,27,25,26,26,26,25,25,26,24,21,21,22,23,22,21,22,24,24
-81,125,20,23,23,23,22,22,19,16,19,22,17,13,11,11,12,12,12,12,9,7,7,7,6,6,7,9,3,0,0,0,0,0,0,0,0,0,6,27,26,26,26,26,28,29,29,29,31,31,29,28,28,27,25,25,27,29,27,27,26,25,25,26,26
-82,125,20,25,23,21,21,22,21,22,17,12,15,18,19,18,16,17,19,18,16,15,15,15,14,13,13,13,4,0,0,0,0,0,0,0,0,0,5,21,22,23,24,24,24,25,25,24,24,25,25,25,23,22,24,24,21,21,23,22,20,18,20,23,26
-81,125,20,29,30,28,25,23,23,22,25,28,26,22,21,20,18,17,18,18,17,18,17,15,14,14,14,15,4,0,0,0,0,0,0,0,0,0,6,24,23,24,26,26,26,26,27,27,28,28,28,27,26,26,25,24,25,25,23,24,24,23,25,26,26
-84,125,20,18,18,19,19,18,17,17,18,22,19,17,19,19,17,14,17,17,15,14,13,10,8,8,8,8,1,0,0,0,0,0,0,0,0,0,4,20,21,22,20,19,20,22,23,23,22,22,22,22,20,17,17,16,15,17,17,17,19,20,20,19,17
-83,125,20,23,25,24,20,22,22,23,27,31,26,20,19,19,20,18,18,19,19,15,13,13,12,12,10,10,2,0,0,0,0,0,0,0,0,0,6,24,22,21,22,23,24,25,24,24,25,23,22,23,23,21,21,22,21,20,19,20,21,22,23,23,22
-80,125,20,22,21,21,21,21,19,19,16,14,15,18,18,17,17,16,15,14,14,14,14,14,14,13,12,12,3,0,0,0,0,0,0,0,0,0,5,23,22,22,23,25,26,26,28,28,26,26,26,24,23,24,24,22,21,23,24,25,22,21,23,26,26
-82,125,20,25,25,25,24,26,24,22,24,27,22,18,18,17,16,15,14,15,15,13,11,10,10,9,7,5,1,0,0,0,0,0,0,0,0,0,6,26,24,25,25,25,24,25,27,26,27,28,27,26,25,26,24,23,25,27,26,26,28,29,29,28,29
-84,125,20,27,26,26,26,23,22,22,28,32,27,22,23,22,18,18,19,20,20,18,18,16,13,12,13,12,2,0,0,0,0,0,0,0,0,0,4,18,19,21,21,21,23,23,23,22,21,22,24,22,20,20,21,21,22,23,23,22,22,24,25,23,22
-83,125,20,27,25,26,27,24,22,23,27,32,28,23,24,25,23,22,22,23,23,20,19,18,16,14,15,17,5,0,0,0,0,0,0,0,0,0,4,17,18,18,17,17,20,20,19,20,20,20,19,17,17,18,19,19,19,20,20,21,22,22,22,24,26
-85,125,20,20,20,18,18,19,16,13,9,8,9,13,13,12,11,11,12,10,9,10,11,12,12,10,9,9,3,0,0,0,0,0,0,0,0,0,8,32,32,31,32,32,30,28,26,28,30,29,28,27,24,21,23,24,22,20,20,20,20,21,21,21,20
-82,125,20,22,22,21,19,18,17,16,15,16,15,11,9,9,10,10,7,7,7,8,9,8,8,10,11,10,2,0,0,0,0,0,0,0,0,0,6,26,28,30,30,29,29,30,29,28,28,29,29,28,26,23,24,25,24,25,26,26,25,24,24,25,25
-81,125,20,28,28,26,22,22,21,19,22,25,18,15,15,13,13,13,13,13,12,8,8,8,8,7,7,7,2,0,0,0,0,0,0,0,0,0,5,24,27,28,29,29,30,29,29,29,30,31,31,30,29,30,30,27,25,26,27,28,26,26,27,27,28
-80,125,20,26,24,21,20,19,18,17,14,12,14,15,14,13,13,13,13,10,9,10,9,9,8,7,6,6,2,0,0,0,0,0,0,0,0,0,6,23,23,24,26,26,26,27,28,26,27,27,27,27,25,24,25,26,27,28,28,26,24,23,24,24,23
-80,125,20,27,26,27,27,23,20,21,18,15,15,16,16,17,16,14,14,13,11,10,10,8,9,9,8,8,2,0,0,0,0,0,0,0,0,0,6,24,26,27,26,28,30,32,31,31,31,33,33,30,28,28,30,30,29,29,29,30,32,31,29,28,29
-85,125,20,23,20,18,17,18,17,14,6,2,6,12,12,12,10,9,7,7,4,3,3,3,1,2,3,4,1,0,0,0,0,0,0,0,0,0,6,24,25,26,27,27,28,29,29,28,30,31,30,28,28,28,27,25,24,24,25,25,24,23,23,24,23
-81,125,20,24,26,25,22,20,21,20,16,13,14,17,17,17,17,17,14,15,16,14,13,12,12,12,11,11,3,0,0,0,0,0,0,0,0,0,6,25,26,27,28,28,28,27,27,26,27,29,30,28,28,30,29,27,25,25,25,24,21,23,26,27,27
-82,125,20,30,28,28,25,23,25,25,17,10,16,21,20,20,18,17,17,16,14,12,12,10,9,7,6,6,1,0,0,0,0,0,0,0,0,0,5,23,24,24,25,27,27,27,27,28,28,29,28,27,25,25,27,26,24,28,29,28,27,27,27,28,28
-82,125,20,27,28,27,26,26,24,22,16,10,15,19,20,21,19,17,16,15,15,13,12,12,9,9,10,9,2,0,0,0,0,0,0,0,0,0,7,26,27,27,27,26,26,27,29,28,27,29,27,27,28,29,29,27,27,28,29,28,27,28,29,30,31
-81,125,20,21,21,21,21,21,18,17,20,22,20,17,15,15,15,13,13,13,12,10,9,8,8,9,7,7,1,0,0,0,0,0,0,0,0,0,6,27,23,21,21,23,24,24,22,22,22,21,22,22,20,19,17,17,18,20,20,19,19,20,21,23,24
-82,125,20,27,24,20,20,23,24,22,18,14,16,21,21,18,17,17,17,18,18,15,15,14,12,11,12,12,3,0,0,0,0,0,0,0,0,0,4,19,20,21,22,22,23,24,24,25,25,25,25,25,24,24,23,21,22,22,20,21,23,22,23,26,27
-79,125,20,27,27,25,24,24,24,21,22,24,21,20,21,21,20,18,17,17,15,16,16,14,13,12,12,11,3,0,0,0,0,0,0,0,0,0,5,22,23,24,24,25,28,29,28,26,26,27,28,27,26,26,26,26,23,23,25,27,27,26,26,27,30
-79,125,20,25,24,22,21,20,18,17,19,21,18,14,13,13,13,13,12,10,8,8,8,8,7,6,6,6,2,0,0,0,0,0,0,0,0,0,6,25,26,27,29,28,28,28,28,27,29,28,28,28,26,26,27,26,24,24,24,24,24,24,24,26,27
-81,125,20,24,25,24,21,19,18,16,18,18,16,15,15,15,13,12,12,14,12,10,10,10,10,10,10,10,3,0,0,0,0,0,0,0,0,0,6,21,23,24,24,25,26,25,25,25,26,27,26,24,25,25,26,26,24,25,27,28,25,23,23,23,23
