-67,125,20,23,24,24,24,23,23,23,23,23,24,23,22,22,23,23,23,23,21,20,19,20,19,19,19,19,5,0,0,0,0,0,0,0,0,0,5,23,22,23,24,24,24,24,24,24,24,25,25,24,22,22,23,22,20,20,21,21,22,22,22,23,23
-67,125,20,22,22,22,22,22,22,22,21,22,22,21,22,22,21,21,20,20,21,20,19,18,17,17,17,17,4,0,0,0,0,0,0,0,0,0,5,20,20,20,21,21,22,21,22,22,22,22,22,21,21,20,20,19,18,19,20,19,19,19,20,22,22
-67,125,20,24,24,24,25,24,24,24,23,22,23,23,23,22,23,23,24,23,22,21,21,20,20,20,20,19,4,0,0,0,0,0,0,0,0,0,5,23,23,23,23,24,25,24,24,25,25,25,25,24,23,22,22,20,21,20,21,22,21,22,22,23,24
-67,125,20,24,25,24,23,24,24,23,23,25,24,23,24,24,23,23,23,23,23,22,22,21,21,20,20,20,5,0,0,0,0,0,0,0,0,0,6,23,22,23,24,23,24,24,25,24,24,25,24,23,22,22,22,21,20,21,21,21,21,21,22,24,25
-67,125,20,25,25,23,23,23,23,23,23,24,24,23,23,24,24,24,24,24,23,22,22,21,21,21,21,21,5,0,0,0,0,0,0,0,0,0,6,24,24,25,25,25,25,26,26,25,26,25,25,24,22,22,23,21,21,21,20,20,21,21,22,22,23
-68,125,20,24,24,24,23,24,23,22,23,24,23,23,23,23,23,24,24,22,22,21,22,21,21,20,20,21,5,0,0,0,0,0,0,0,0,0,6,24,24,25,25,26,26,26,26,26,26,25,25,25,24,23,23,22,21,22,22,22,22,21,22,24,24
-66,125,20,25,25,25,24,24,23,22,22,23,23,22,22,24,23,23,23,23,23,23,22,21,21,20,20,20,5,0,0,0,0,0,0,0,0,0,6,24,24,25,24,25,26,26,26,26,26,27,27,26,25,25,25,24,23,24,23,23,23,23,24,25,25
-66,125,20,23,24,24,24,23,23,23,24,24,24,23,23,23,23,23,23,23,22,21,21,20,20,19,20,19,4,0,0,0,0,0,0,0,0,0,5,22,23,24,24,24,24,25,24,25,25,25,25,24,23,22,22,21,21,20,20,21,21,21,22,23,23
-67,125,20,23,24,22,21,22,22,22,22,24,24,22,24,24,22,22,22,22,22,22,21,20,20,19,19,18,5,0,0,0,0,0,0,0,0,0,5,22,23,24,25,25,25,25,25,25,25,25,24,23,23,23,23,22,21,21,20,20,21,21,22,23,24
-66,125,20,24,24,24,24,24,23,23,22,21,22,22,22,23,23,23,23,22,22,21,21,20,20,19,19,19,4,0,0,0,0,0,0,0,0,0,5,23,23,23,23,24,24,25,25,25,25,25,25,24,23,21,21,21,21,20,20,20,20,21,22,23,23
