-61,163,8,0,0,0,7,29,29,31,30,29,28,29,28,28,28,29,30,29,28,28,29,27,26,26,26,25,25,25,26,27,26,13,26,25,25,24,23,23,23,21,20,20,21,21,21,21,22,22,22,21,21,20,21,21,20,21,21,20,5,0,0,0,0
-61,163,8,0,0,0,5,23,23,25,25,23,23,22,22,22,22,23,24,24,23,23,23,22,21,21,20,20,20,19,19,21,21,10,21,21,20,19,18,18,18,17,17,17,17,17,16,17,17,18,18,17,15,15,16,15,16,16,16,15,3,0,0,0,0
-62,43,1,0,0,0,6,27,27,29,29,27,27,26,26,26,26,27,27,27,25,25,26,25,23,23,23,22,22,22,23,24,24,11,23,24,23,23,22,22,22,21,20,20,21,21,21,22,22,23,23,22,22,22,22,22,22,22,22,22,5,0,0,0,0
-55,114,14,15,20,24,27,31,32,33,33,30,28,27,23,22,20,19,21,22,23,23,22,20,18,15,13,12,3,0,0,0,0,0,0,0,0,0,3,12,15,19,21,23,24,23,22,18,14,9,5,4,8,15,20,24,27,29,31,31,31,29,26,21,15
-82,114,14,31,28,23,19,14,8,5,7,12,17,20,23,24,26,28,27,25,24,21,19,17,12,7,10,11,2,0,0,0,0,0,0,0,0,0,5,21,21,20,18,17,16,16,18,23,24,26,29,29,26,25,22,19,16,14,15,18,23,28,31,34,37
-55,114,14,25,30,33,36,38,37,37,35,32,29,27,26,24,24,26,27,29,30,29,26,23,20,16,13,13,3,0,0,0,0,0,0,0,0,0,4,17,19,22,24,24,23,22,19,15,10,7,7,11,16,22,26,30,32,33,34,33,30,25,21,17,15
-71,114,14,34,37,38,37,36,32,26,20,13,6,1,7,12,14,17,20,20,21,22,19,17,17,15,13,11,3,0,0,0,0,0,0,0,0,0,4,12,8,3,1,6,12,17,21,24,26,29,31,31,31,31,29,26,23,20,16,14,11,11,13,17,21
-63,118,8,0,0,0,6,24,25,26,26,25,24,24,23,23,23,24,25,24,23,22,23,22,21,20,20,21,21,20,20,21,22,10,21,21,21,19,19,19,19,18,18,17,17,17,18,18,18,19,19,18,18,18,18,18,18,18,18,18,4,0,0,0,0
-64,163,8,0,0,0,6,26,27,28,29,26,26,25,24,23,24,25,25,24,23,22,23,22,21,21,21,21,21,20,21,22,22,11,21,21,21,20,19,19,19,19,18,17,18,18,18,19,19,20,19,18,18,18,18,17,18,18,18,18,4,0,0,0,0
-62,163,8,0,0,0,7,27,28,29,29,28,27,27,26,26,26,27,28,27,25,25,26,25,23,23,23,23,23,23,23,24,24,12,23,24,24,22,21,22,22,21,20,20,20,19,18,19,20,20,19,19,18,18,18,18,18,19,18,17,4,0,0,0,0
