-55,114,14,26,25,24,22,20,19,18,19,19,22,24,26,28,28,29,30,29,26,23,18,14,9,6,5,8,2,0,0,0,0,0,0,0,0,0,3,14,15,16,16,16,16,15,15,14,14,14,15,17,18,20,21,22,22,23,23,23,23,22,22,23,25
-81,114,14,26,26,25,24,22,19,16,12,9,7,8,12,15,18,21,29,36,36,33,31,25,20,16,12,10,2,0,0,0,0,0,0,0,0,0,6,26,27,25,19,14,10,6,6,9,13,19,23,27,29,28,27,25,21,17,13,9,4,5,13,20,24
-54,114,14,29,28,26,25,23,21,19,19,20,22,24,27,29,31,32,32,31,30,27,23,18,13,8,5,6,2,0,0,0,0,0,0,0,0,0,4,15,17,18,18,18,18,18,17,17,16,15,17,18,19,21,23,24,25,25,25,26,26,25,24,25,26
-82,114,14,29,30,31,29,26,22,18,13,8,8,10,13,18,21,25,29,32,33,33,31,28,24,20,15,10,2,0,0,0,0,0,0,0,0,0,6,30,30,27,25,20,14,8,6,12,17,24,30,33,32,31,31,30,25,19,13,5,1,7,13,19,23
-72,114,14,33,32,33,34,36,36,36,36,35,35,33,31,29,25,22,20,18,16,16,17,18,19,20,21,21,6,0,0,0,0,0,0,0,0,0,4,17,13,8,4,2,8,14,18,21,23,24,24,22,21,19,18,16,16,19,23,27,29,31,34,36,37
-89,114,14,9,12,15,17,18,18,17,15,16,19,19,16,17,16,14,13,10,9,8,5,2,1,2,2,4,1,0,0,0,0,0,0,0,0,0,2,9,12,13,10,8,7,5,4,1,2,5,5,3,3,4,4,7,11,10,11,12,11,11,14,14,10
-58,118,8,0,0,0,5,22,22,24,24,23,23,24,23,23,24,25,25,24,23,23,23,24,23,23,23,23,22,22,22,24,23,11,23,23,23,23,23,23,22,21,20,20,21,21,21,22,22,22,23,23,22,22,21,21,22,22,22,22,5,0,0,0,0
-58,163,8,0,0,0,4,21,22,22,23,22,23,23,23,23,24,25,26,25,24,24,25,25,24,24,24,24,24,24,24,26,26,12,26,26,26,25,24,25,24,24,23,23,24,23,24,25,25,26,26,25,25,25,25,25,26,26,25,25,6,0,0,0,0
-58,163,8,0,0,0,5,21,22,24,25,24,23,24,24,24,25,26,27,27,26,26,27,27,25,25,25,25,26,25,26,27,28,14,28,28,27,26,26,27,27,25,25,25,25,25,25,26,26,28,27,26,26,26,27,27,27,27,27,26,7,0,0,0,0
-59,43,1,0,0,0,5,23,24,25,25,24,23,24,24,22,23,24,25,25,24,23,25,24,23,23,23,23,23,23,24,25,25,13,25,25,25,25,25,25,25,24,23,24,25,23,24,25,26,26,26,26,26,26,27,27,28,28,28,28,7,0,0,0,0
-51,114,14,43,41,35,30,24,19,16,17,22,28,33,38,41,42,43,42,39,36,30,24,16,9,2,5,9,2,0,0,0,0,0,0,0,0,0,4,16,15,14,15,15,17,20,23,26,27,29,31,32,30,30,28,27,25,23,24,26,30,33,36,41,45
-78,114,14,31,32,32,30,27,24,21,17,13,12,11,12,14,17,19,22,24,28,29,27,25,23,20,18,16,3,0,0,0,0,0,0,0,0,0,7,28,28,26,21,17,13,7,6,10,14,20,26,30,30,30,30,27,23,19,15,8,4,8,16,25,28
-85,114,14,21,24,22,20,21,24,23,20,20,20,22,19,17,18,17,17,17,12,9,8,7,7,8,8,9,2,0,0,0,0,0,0,0,0,0,4,17,19,19,18,17,14,13,13,11,10,10,9,9,10,13,14,10,9,14,20,20,17,18,19,18,17
-73,114,14,33,30,26,24,23,24,25,28,31,33,35,36,36,35,32,30,26,21,15,10,7,9,12,15,18,5,0,0,0,0,0,0,0,0,0,2,6,3,5,7,11,17,22,24,27,27,27,26,23,19,15,11,7,7,11,18,24,29,33,39,42,42
-59,118,8,0,0,0,6,22,23,24,25,24,24,24,24,24,25,26,26,26,26,26,26,26,25,25,25,25,26,25,26,27,27,13,28,28,28,27,27,27,26,26,26,26,26,25,25,26,26,27,27,27,27,27,27,27,27,27,27,27,7,0,0,0,0
-59,163,8,0,0,0,5,21,22,23,24,23,24,24,23,24,25,26,27,27,26,26,27,26,26,26,26,26,26,26,27,28,29,14,28,28,28,28,28,28,28,27,26,27,27,26,27,27,29,30,30,29,29,29,29,29,30,30,30,30,7,0,0,0,0
-59,163,8,0,0,0,5,22,22,24,25,23,23,24,23,24,25,26,27,27,26,25,27,26,25,25,25,26,26,26,27,28,28,13,29,29,29,28,27,27,27,27,26,26,26,26,26,28,29,29,29,29,29,29,29,29,30,30,30,29,7,0,0,0,0
-59,163,8,0,0,0,6,23,23,25,25,24,24,24,25,25,26,27,28,28,27,27,29,28,27,27,27,27,27,27,28,29,30,15,30,30,30,29,28,28,28,28,28,28,28,28,28,29,30,30,31,30,30,30,30,31,31,31,31,30,8,0,0,0,0
-59,163,8,0,0,0,5,18,19,20,20,20,20,20,20,20,21,22,22,22,21,21,22,22,21,21,21,21,22,21,22,23,23,12,24,24,24,23,22,23,23,22,22,22,22,22,22,23,24,24,24,24,24,24,24,24,24,24,24,24,6,0,0,0,0
-59,43,1,0,0,0,6,23,24,25,25,24,24,24,24,25,26,27,27,27,26,26,27,26,25,25,25,26,26,25,26,28,27,14,28,28,28,27,27,27,27,26,26,25,26,26,26,27,27,28,28,27,27,27,27,27,28,28,27,27,7,0,0,0,0
-54,114,14,26,25,24,23,22,20,19,19,19,20,21,23,24,25,25,26,25,23,21,18,14,11,9,7,7,2,0,0,0,0,0,0,0,0,0,3,13,13,13,13,13,13,14,14,14,13,15,16,18,19,20,21,21,22,21,22,22,22,21,21,22,23
-81,114,14,31,34,31,26,22,21,19,17,12,6,4,9,14,18,21,25,27,29,31,30,26,23,21,17,17,4,0,0,0,0,0,0,0,0,0,7,30,29,27,23,17,11,7,6,10,16,20,24,26,26,26,25,21,17,12,8,1,4,7,14,23,26
-71,114,14,38,39,38,36,34,31,27,23,18,14,11,9,10,12,12,14,16,17,18,17,17,16,14,13,12,3,0,0,0,0,0,0,0,0,0,2,9,5,2,7,12,18,22,26,30,32,33,33,32,31,30,28,26,24,21,19,19,20,21,24,28,31
-89,114,14,19,18,16,13,11,9,8,7,8,13,17,18,18,17,18,17,14,11,6,2,2,3,4,7,7,2,0,0,0,0,0,0,0,0,0,4,15,15,18,19,17,17,17,15,14,13,12,13,11,8,7,4,2,3,3,4,5,6,10,14,18,20
-61,118,8,0,0,0,5,22,24,25,25,24,24,24,25,25,25,26,28,27,26,26,26,26,25,25,26,26,26,26,26,28,27,14,28,28,28,26,26,26,26,25,24,24,25,24,24,24,25,25,25,25,24,23,23,24,24,24,24,23,6,0,0,0,0
-60,43,1,0,0,0,5,21,22,23,24,22,22,23,22,22,23,24,25,25,24,24,24,24,23,23,22,22,22,21,22,23,23,12,23,23,22,22,22,21,21,22,21,21,22,21,21,22,22,24,24,24,24,23,24,25,25,25,25,25,7,0,0,0,0
-56,114,14,19,18,15,13,11,10,9,10,12,13,16,18,19,20,20,20,19,17,15,11,8,5,2,4,5,2,0,0,0,0,0,0,0,0,0,2,6,5,6,6,6,7,8,10,11,12,13,14,14,14,14,13,13,12,11,12,12,14,15,16,17,19
-81,114,14,22,23,24,25,24,21,18,17,13,8,5,6,5,9,14,17,19,22,25,26,26,26,21,19,19,5,0,0,0,0,0,0,0,0,0,8,36,37,37,33,30,25,17,9,5,9,15,21,25,26,28,30,32,30,27,25,21,13,7,1,7,9
-71,114,14,20,20,21,22,23,24,24,25,24,23,22,21,20,19,18,17,15,13,11,9,8,8,9,10,10,2,0,0,0,0,0,0,0,0,0,5,22,22,23,24,25,25,23,23,20,18,16,14,15,17,19,23,25,26,29,30,32,33,32,31,30,29
-88,114,14,14,13,13,12,14,16,14,15,20,23,26,28,26,24,24,19,15,11,8,4,3,4,5,7,8,3,0,0,0,0,0,0,0,0,0,3,16,18,15,10,9,13,14,12,9,8,8,8,7,8,9,9,9,8,11,12,11,10,9,11,13,14
-61,118,8,0,0,0,5,20,20,22,22,22,21,21,21,22,22,23,24,24,23,23,23,23,21,21,22,22,22,21,22,23,23,12,23,23,23,22,22,22,22,21,20,20,21,20,21,21,21,22,22,22,21,21,21,22,22,23,22,22,6,0,0,0,0
-60,43,1,0,0,0,5,23,24,26,26,25,25,25,24,25,26,27,28,27,26,26,27,26,25,25,24,24,24,24,24,26,26,12,26,26,26,24,24,24,24,23,22,23,23,22,23,23,23,24,23,23,23,23,22,23,23,24,24,23,5,0,0,0,0
-55,114,14,28,27,24,22,19,16,14,14,16,18,21,24,26,27,28,27,25,24,20,16,11,7,4,5,8,3,0,0,0,0,0,0,0,0,0,2,11,11,9,9,9,9,10,13,15,17,19,21,21,21,22,21,20,19,18,17,18,19,20,21,25,26
-82,114,14,28,30,27,24,23,21,20,18,14,12,8,6,7,11,16,20,25,28,30,28,27,25,21,17,15,3,0,0,0,0,0,0,0,0,0,7,32,33,34,32,28,23,18,10,2,7,14,19,24,28,29,27,26,24,20,16,11,3,4,11,16,19
-88,114,14,20,21,19,16,14,15,19,21,22,24,24,27,28,26,26,24,18,15,11,8,5,2,5,9,7,1,0,0,0,0,0,0,0,0,0,5,18,19,16,10,11,13,12,11,10,9,7,5,6,10,13,13,12,12,10,9,12,13,12,14,19,20
-73,114,14,29,24,22,22,22,24,26,28,30,32,32,32,29,26,22,19,16,15,13,14,16,17,19,20,21,5,0,0,0,0,0,0,0,0,0,1,1,2,6,9,10,13,17,20,21,21,21,21,19,17,16,14,14,15,20,24,29,33,36,37,39,40
-59,118,8,0,0,0,6,23,23,25,26,25,25,25,25,25,26,27,28,28,27,27,27,27,26,26,25,26,26,26,26,27,28,14,27,27,27,26,25,25,25,25,25,26,25,24,24,25,25,27,26,25,25,25,26,27,27,26,26,26,7,0,0,0,0
-60,163,8,0,0,0,7,26,26,28,28,28,28,27,27,27,27,29,29,29,28,28,29,29,27,27,27,26,27,26,27,29,29,15,29,29,29,28,26,28,27,26,25,24,26,25,25,27,27,27,27,28,28,27,27,27,27,28,28,28,8,0,0,0,0
-60,43,1,0,0,0,6,22,23,25,25,24,24,24,24,24,25,26,26,26,25,25,26,26,25,24,24,24,24,24,25,26,26,13,25,26,26,25,24,24,24,23,23,23,24,23,23,24,24,25,25,25,25,24,25,25,25,25,25,24,6,0,0,0,0
-53,114,14,23,22,19,17,15,13,12,12,14,16,19,20,22,22,23,23,22,20,17,13,10,6,2,3,5,1,0,0,0,0,0,0,0,0,0,2,8,8,8,9,9,10,12,13,14,15,17,17,17,17,17,16,15,14,14,15,16,17,18,19,21,21
-79,114,14,33,30,30,29,25,22,17,9,5,5,8,13,18,20,23,26,29,29,30,28,24,21,18,18,25,7,0,0,0,0,0,0,0,0,0,7,29,29,28,25,21,16,9,3,4,12,18,24,27,29,31,31,27,21,18,14,8,5,8,13,20,25
-54,114,14,27,26,23,20,17,14,13,13,15,18,21,24,26,28,28,28,26,24,21,16,11,6,2,3,7,2,0,0,0,0,0,0,0,0,0,3,10,10,10,10,10,11,13,16,17,19,19,21,20,20,20,19,17,16,15,15,17,19,21,23,25,27
-79,114,14,36,36,32,26,24,20,14,9,3,4,8,13,15,18,23,27,29,29,29,27,24,21,18,14,10,1,0,0,0,0,0,0,0,0,0,8,31,31,30,25,20,15,9,2,5,12,18,25,29,30,30,28,26,23,18,13,7,5,11,16,22,27
-71,114,14,30,29,29,31,34,36,38,38,38,38,35,32,28,24,18,14,9,7,9,12,14,16,18,19,20,4,0,0,0,0,0,0,0,0,0,4,13,10,7,1,6,11,15,20,22,24,24,24,22,20,20,19,19,21,24,28,32,34,36,38,39,38
-86,114,14,23,22,20,20,18,15,14,10,8,10,15,16,16,17,16,15,13,12,10,7,4,3,4,5,4,1,0,0,0,0,0,0,0,0,0,2,10,15,16,13,13,14,13,12,14,16,16,14,11,15,18,15,12,11,9,7,4,1,2,9,12,10
-59,118,8,0,0,0,6,23,25,26,26,26,26,26,26,27,27,29,30,29,29,28,29,29,28,27,28,27,27,27,28,29,29,14,29,29,28,27,26,27,27,26,26,27,26,25,25,26,26,27,27,27,27,27,27,27,27,27,28,28,8,0,0,0,0
-60,163,8,0,0,0,6,25,25,26,28,27,26,26,26,26,27,29,28,28,27,27,28,27,26,26,25,26,26,25,26,27,27,13,27,27,27,26,25,26,25,24,24,25,25,24,23,25,25,26,26,26,26,26,26,26,27,28,28,27,6,0,0,0,0
-59,43,1,0,0,0,6,23,23,25,26,25,24,24,24,25,25,27,27,27,26,26,26,26,24,25,26,25,25,24,26,27,27,13,27,27,27,26,26,26,26,25,24,24,25,24,25,27,27,27,28,28,27,27,27,28,28,28,29,29,7,0,0,0,0
-61,163,8,31,31,29,28,28,28,27,26,27,27,26,26,27,28,29,29,28,27,27,27,26,26,27,26,25,6,0,0,0,0,0,0,0,0,0,4,16,17,19,19,19,19,20,20,21,22,25,25,25,25,25,26,26,25,25,26,26,27,27,29,31,31
-55,114,14,16,14,13,11,10,10,10,11,13,15,16,17,17,18,17,17,15,13,11,7,5,4,3,5,6,1,0,0,0,0,0,0,0,0,0,2,6,6,6,7,8,8,9,10,11,12,12,12,12,12,11,11,10,11,11,12,13,14,15,15,16,16
-81,114,14,28,30,27,25,23,18,15,14,12,10,8,11,15,18,21,22,23,25,26,26,24,20,17,14,10,2,0,0,0,0,0,0,0,0,0,7,30,28,26,25,19,15,12,7,9,14,19,24,27,30,31,28,24,21,19,15,10,3,6,11,17,22
-73,114,14,17,11,11,16,21,27,32,35,37,39,40,39,37,32,27,22,16,11,9,12,17,21,24,27,29,8,0,0,0,0,0,0,0,0,0,2,6,8,10,14,16,19,21,22,21,19,18,15,10,6,5,5,10,15,22,27,31,34,36,36,37,35
-86,114,14,19,21,19,19,19,17,16,17,22,25,22,20,21,20,18,13,11,10,5,3,3,4,1,3,3,1,0,0,0,0,0,0,0,0,0,5,21,17,13,12,16,21,20,15,13,16,18,17,13,15,15,13,12,12,12,14,17,19,19,16,15,17
-73,114,14,17,13,15,18,22,25,30,31,34,37,37,35,33,29,25,21,17,12,10,13,16,19,21,24,25,7,0,0,0,0,0,0,0,0,0,1,5,5,8,11,13,14,17,18,17,17,15,13,10,7,5,7,11,15,19,25,29,31,32,33,33,32
-60,118,8,0,0,0,6,24,25,26,26,25,25,25,25,25,26,27,27,27,26,25,26,26,25,25,24,25,25,24,26,27,27,14,26,26,26,25,25,25,25,24,24,25,25,23,24,25,25,26,26,26,26,26,26,26,27,27,27,27,7,0,0,0,0
-59,43,1,0,0,0,5,22,23,24,25,24,24,24,24,24,25,26,26,26,25,24,25,25,24,24,24,25,25,24,25,25,26,13,26,26,26,25,24,24,24,23,22,23,23,23,23,23,24,25,25,24,24,24,24,24,24,25,24,24,5,0,0,0,0
-52,114,14,33,32,29,25,22,18,15,14,16,20,23,27,30,31,32,32,31,29,26,21,16,11,7,4,6,2,0,0,0,0,0,0,0,0,0,2,12,12,11,11,11,13,15,18,20,22,24,26,26,26,25,24,22,20,17,17,18,19,21,24,27,30
-79,114,14,31,30,30,31,30,27,23,19,15,9,3,4,10,15,20,26,29,30,30,29,27,25,22,19,15,2,0,0,0,0,0,0,0,0,0,7,28,28,27,24,21,17,12,6,1,7,15,21,25,27,29,30,29,26,22,19,14,7,1,7,12,16
-70,114,14,30,28,27,25,25,24,22,20,19,17,16,14,12,11,10,11,13,14,17,18,18,18,17,16,14,3,0,0,0,0,0,0,0,0,0,3,10,7,2,3,7,11,16,21,24,26,29,31,30,28,27,25,20,17,13,13,16,19,22,25,28,30
-88,114,14,17,15,16,17,16,15,15,17,20,22,22,24,23,19,16,14,12,10,8,7,5,6,9,12,13,4,0,0,0,0,0,0,0,0,0,5,20,22,23,22,22,20,18,17,17,14,10,7,6,5,5,5,5,7,9,13,15,15,15,17,17,17
-59,118,8,0,0,0,6,26,27,28,28,27,27,27,26,26,27,29,30,30,29,28,29,29,27,27,28,27,27,27,27,29,30,14,29,29,29,28,28,28,28,27,27,27,27,25,26,27,28,28,28,27,27,28,27,28,28,28,28,27,7,0,0,0,0
-61,163,8,0,0,0,5,22,23,24,25,23,22,22,22,23,23,24,25,25,24,24,25,24,23,23,23,23,23,23,23,25,25,12,25,25,25,25,24,25,23,24,23,23,23,23,23,24,25,25,25,24,24,25,25,25,25,26,25,25,5,0,0,0,0
-61,163,8,0,0,0,5,25,25,27,27,26,25,25,25,25,26,27,27,27,26,26,26,26,26,25,26,26,26,26,26,29,29,13,29,29,28,27,26,27,26,26,25,25,26,25,25,26,27,28,28,28,27,27,28,27,28,30,29,28,6,0,0,0,0
-61,163,8,0,0,0,5,23,23,25,25,25,25,25,24,25,26,27,29,29,27,26,28,28,27,26,27,26,26,26,27,29,28,14,28,28,27,26,26,26,26,25,24,25,25,24,24,25,26,26,27,26,26,25,26,26,26,27,27,26,6,0,0,0,0
-60,43,1,0,0,0,5,22,23,25,25,25,25,25,26,26,27,29,30,29,28,28,29,29,28,28,27,28,27,27,28,30,30,15,30,29,29,28,28,28,28,26,26,26,27,26,26,27,27,28,28,27,27,26,27,27,27,28,27,27,6,0,0,0,0
-53,114,14,38,36,31,25,20,16,15,16,20,25,30,34,37,38,38,39,36,32,28,21,15,8,2,4,8,2,0,0,0,0,0,0,0,0,0,5,17,16,15,17,17,19,22,26,28,30,31,32,32,31,29,28,26,23,23,24,26,29,31,34,37,40
-81,114,14,31,30,29,30,30,24,19,15,10,5,2,6,10,15,19,24,27,28,27,26,24,21,19,16,15,4,0,0,0,0,0,0,0,0,0,7,31,32,30,27,23,18,10,3,2,9,17,24,29,31,32,31,31,29,24,19,12,7,4,8,15,21
-72,114,14,21,20,21,23,25,27,28,27,26,26,25,25,23,22,22,22,18,16,16,14,14,15,15,17,18,5,0,0,0,0,0,0,0,0,0,5,19,20,20,21,22,23,23,24,23,21,20,19,18,18,18,20,21,24,27,31,34,35,35,35,35,33
-88,114,14,17,15,15,15,13,15,17,17,18,23,23,21,21,22,21,18,15,12,8,6,5,4,5,5,6,1,0,0,0,0,0,0,0,0,0,4,17,19,20,17,16,18,18,15,15,17,13,10,10,9,10,12,12,10,10,11,12,14,16,17,18,18
-58,118,8,0,0,0,6,22,22,23,24,23,22,22,22,23,24,25,25,24,23,23,24,24,23,23,22,22,23,22,23,25,24,12,23,24,24,23,23,23,23,23,22,22,23,21,22,23,23,24,24,24,24,24,24,25,25,25,25,25,7,0,0,0,0
-58,163,8,0,0,0,5,21,21,22,22,21,21,22,21,21,22,24,24,24,23,23,23,23,22,22,22,23,23,22,23,24,24,12,24,24,23,23,22,22,23,22,21,23,23,21,21,22,23,23,24,23,22,23,23,24,24,25,23,23,6,0,0,0,0
-58,43,1,0,0,0,5,23,23,24,24,24,23,23,23,23,25,26,26,26,24,24,25,25,24,24,23,24,24,23,24,26,26,12,25,25,25,25,23,24,24,23,22,22,22,22,23,23,24,25,25,25,25,24,25,25,25,26,25,24,5,0,0,0,0
-52,114,14,31,29,26,22,19,16,14,15,17,20,23,26,30,31,31,31,30,28,24,19,14,9,5,3,6,1,0,0,0,0,0,0,0,0,0,3,12,12,12,12,12,13,15,18,19,21,24,25,25,24,24,24,22,20,19,19,21,22,23,26,28,31
-75,114,14,25,29,29,30,28,25,23,20,15,11,7,3,6,11,15,20,24,26,26,26,26,24,21,18,17,4,0,0,0,0,0,0,0,0,0,6,26,25,22,19,16,12,9,5,5,9,14,19,22,25,26,26,25,22,20,18,11,7,5,3,8,16
-86,114,14,18,18,19,18,16,12,11,15,19,22,24,24,24,24,24,24,21,20,18,14,11,8,6,8,9,2,0,0,0,0,0,0,0,0,0,6,23,21,19,21,21,19,18,17,14,12,13,12,10,8,6,4,4,5,7,10,12,14,17,17,18,24
-73,114,14,27,21,17,15,15,17,21,24,26,29,30,30,29,27,24,19,15,12,9,10,13,16,19,22,23,6,0,0,0,0,0,0,0,0,0,2,5,4,5,8,12,17,20,24,26,29,30,29,26,22,18,13,7,5,10,18,26,32,36,39,42,43
-87,114,14,16,19,17,15,14,14,15,16,15,17,18,17,19,22,23,24,23,20,19,15,8,6,10,11,11,3,0,0,0,0,0,0,0,0,0,5,25,26,23,24,24,21,18,18,17,13,12,11,9,7,6,5,5,6,6,8,9,10,10,11,13,13
-58,118,8,0,0,0,6,25,25,26,27,26,25,25,26,26,26,28,29,29,28,27,28,28,26,26,26,26,26,25,26,28,27,13,27,27,27,26,25,25,25,25,23,24,24,24,24,25,25,25,26,25,24,24,25,25,25,26,26,26,6,0,0,0,0
-58,118,8,0,0,0,6,24,26,27,28,27,27,27,26,27,28,29,30,30,28,28,29,29,27,27,27,28,27,27,27,29,29,14,28,28,28,27,27,27,26,25,25,24,25,25,24,25,26,27,26,26,26,25,25,25,26,27,26,26,7,0,0,0,0
-59,163,8,0,0,0,3,15,15,16,17,16,16,16,16,16,17,17,18,18,17,18,19,19,17,17,17,17,17,17,17,18,18,8,18,17,17,17,16,16,16,16,16,16,16,14,16,17,15,14,12,14,12,9,13,19,17,15,19,18,2,0,0,0,0
-58,163,8,0,0,0,5,21,21,22,22,22,21,22,21,21,23,25,25,25,24,24,25,24,23,23,23,23,23,23,24,25,25,12,24,25,25,23,23,23,23,22,22,22,22,21,21,21,22,22,22,22,22,22,22,22,23,23,22,22,5,0,0,0,0
-58,163,8,0,0,0,5,22,23,24,25,24,23,24,24,25,25,27,28,27,26,26,27,27,26,26,26,26,26,25,26,28,28,13,27,27,27,26,26,26,25,24,23,23,24,24,24,24,25,25,25,25,24,24,24,24,25,25,25,24,5,0,0,0,0
-59,43,1,0,0,0,5,21,21,23,23,22,22,21,21,21,22,23,23,23,23,23,23,23,22,22,22,22,22,22,23,23,24,12,23,23,23,23,23,22,22,21,21,22,22,21,21,22,23,23,22,22,22,22,22,22,22,23,23,23,6,0,0,0,0
-78,114,14,27,29,28,27,27,26,22,18,13,9,3,5,10,15,19,24,28,30,31,29,26,25,22,19,16,4,0,0,0,0,0,0,0,0,0,7,28,28,26,25,22,17,11,4,2,8,15,19,24,28,29,29,29,27,24,18,13,8,2,4,11,17
-53,114,14,28,26,23,20,18,17,17,17,20,23,25,28,29,29,29,29,28,24,21,15,11,7,5,7,10,3,0,0,0,0,0,0,0,0,0,3,13,14,14,13,13,14,15,17,18,19,21,23,24,23,24,24,23,21,21,22,22,23,23,25,27,28
-79,114,14,46,50,48,52,51,45,42,36,28,20,11,5,13,21,30,38,44,50,52,49,45,39,33,29,24,5,0,0,0,0,0,0,0,0,0,12,47,47,47,44,37,29,21,13,9,15,24,35,41,43,47,49,47,42,35,29,26,18,4,7,14,24
-72,114,14,25,26,28,30,33,34,34,34,33,32,30,27,25,22,18,13,8,4,4,8,12,16,19,21,22,6,0,0,0,0,0,0,0,0,0,6,23,20,16,12,10,10,15,19,23,26,28,28,26,25,22,21,18,18,19,20,22,26,26,27,29,29
-86,114,14,21,21,21,21,20,16,12,8,10,14,16,15,17,18,17,17,16,14,12,9,7,5,3,3,3,0,0,0,0,0,0,0,0,0,0,3,13,11,11,13,13,14,15,16,17,18,17,16,16,14,12,10,7,6,7,6,4,2,2,6,10,13
-59,118,8,0,0,0,6,25,26,27,27,26,26,25,25,26,26,28,29,28,27,27,28,28,26,27,27,26,26,26,27,28,29,13,28,28,28,27,26,27,26,26,25,25,25,25,26,26,27,27,28,27,27,27,27,28,28,28,28,28,7,0,0,0,0
-58,43,1,0,0,0,6,21,21,22,23,22,22,22,21,21,22,23,23,22,21,21,23,21,20,20,20,21,21,20,21,22,22,10,22,22,21,21,21,20,20,20,18,18,20,20,19,20,22,23,23,23,21,20,18,18,20,21,23,26,7,0,0,0,0
-54,114,14,26,24,21,17,14,13,12,13,16,19,22,25,27,27,28,27,26,23,20,15,10,5,1,5,9,2,0,0,0,0,0,0,0,0,0,3,10,10,10,11,11,13,14,16,17,18,19,20,20,19,18,18,16,15,15,16,18,19,20,22,25,26
-79,114,14,36,37,35,33,29,25,20,17,11,5,7,11,15,21,25,27,29,30,30,30,30,27,22,20,19,5,0,0,0,0,0,0,0,0,0,8,31,33,31,26,20,13,8,3,6,13,19,24,28,30,31,31,28,26,23,18,12,9,7,12,19,25
-71,114,14,26,21,18,15,14,18,23,29,34,37,40,41,40,38,33,29,23,15,8,4,9,14,18,23,26,6,0,0,0,0,0,0,0,0,0,0,1,3,6,10,15,17,19,20,20,19,17,16,13,10,5,5,8,13,18,23,27,31,33,35,38,39
