-72,125,20,20,21,19,17,17,15,13,11,9,9,14,17,13,12,12,12,12,12,14,14,12,12,14,14,13,3,0,0,0,0,0,0,0,0,0,5,23,24,25,27,27,27,27,28,28,27,26,29,29,27,27,25,23,21,22,22,21,21,19,19,21,24
-74,125,20,19,18,18,16,14,13,12,10,9,9,3,5,5,10,10,10,12,12,12,12,12,14,13,13,14,3,0,0,0,0,0,0,0,0,0,7,29,28,29,29,30,30,30,30,31,30,30,31,30,29,28,28,26,25,26,27,25,23,23,23,23,23
-70,125,20,25,24,22,19,18,17,17,16,16,15,14,12,13,14,16,17,17,16,15,17,17,16,17,17,17,5,0,0,0,0,0,0,0,0,0,8,30,28,29,31,28,26,26,24,23,25,27,31,33,30,31,33,29,24,24,23,25,27,26,28,28,25
-74,125,20,22,21,20,19,16,16,14,12,9,9,9,10,11,11,10,10,11,11,12,11,13,14,14,14,15,4,0,0,0,0,0,0,0,0,0,7,30,30,30,31,32,32,33,34,33,33,33,33,32,32,31,32,31,29,29,29,28,27,26,27,26,26
-71,125,20,25,24,22,20,20,18,17,14,12,13,14,13,13,13,18,20,15,15,16,16,17,17,17,17,18,4,0,0,0,0,0,0,0,0,0,5,22,24,25,25,25,25,25,25,26,26,27,28,28,27,27,27,27,25,25,24,24,24,24,25,26,25
-70,125,20,21,23,21,16,14,12,8,11,12,10,11,14,14,12,13,14,13,12,14,16,16,17,19,19,16,3,0,0,0,0,0,0,0,0,0,6,28,31,31,29,29,32,31,29,27,26,30,31,31,28,27,28,28,26,27,28,28,25,25,26,29,28
-73,125,20,22,18,17,18,17,17,15,16,17,14,10,10,10,14,13,13,14,14,14,14,14,14,15,16,16,4,0,0,0,0,0,0,0,0,0,7,28,28,26,27,29,27,28,28,28,28,26,25,25,26,25,23,23,25,25,23,25,24,22,23,24,25
-73,125,20,25,24,22,21,18,17,17,14,11,11,13,12,11,13,15,14,13,14,16,15,14,14,14,14,13,2,0,0,0,0,0,0,0,0,0,7,28,29,28,29,28,29,32,30,31,33,36,36,35,33,31,30,30,30,28,27,27,28,27,27,30,33
-74,125,20,21,20,20,18,16,14,13,11,11,10,11,10,12,12,10,10,13,14,14,14,14,15,15,13,13,3,0,0,0,0,0,0,0,0,0,6,24,26,28,29,28,27,28,28,27,27,27,27,28,25,22,22,27,31,29,25,26,23,21,25,26,25
-74,125,20,18,17,19,18,17,15,13,16,19,18,15,12,12,11,11,11,14,15,15,18,18,16,17,17,15,3,0,0,0,0,0,0,0,0,0,7,26,24,27,28,29,29,30,29,29,30,30,30,31,31,29,28,29,30,30,28,26,26,27,28,27,24
