-61,121,38,26,26,25,23,23,23,22,22,22,22,23,23,23,24,25,25,25,24,22,23,22,22,23,22,19,5,0,0,0,0,0,0,0,0,0,5,19,19,21,22,21,21,21,22,22,23,24,25,24,23,23,24,23,22,21,22,22,22,23,24,25,25
-66,125,20,21,21,21,21,21,20,19,19,19,19,19,19,20,20,20,20,20,20,19,19,18,18,17,17,17,3,0,0,0,0,0,0,0,0,0,3,14,16,17,17,16,17,17,18,19,19,19,20,20,19,19,19,19,19,19,20,20,20,20,21,22,23
-66,125,20,27,27,26,25,25,25,24,23,23,24,24,24,25,25,26,26,26,25,25,24,23,23,23,23,22,5,0,0,0,0,0,0,0,0,0,4,20,20,21,22,22,23,24,24,24,25,25,25,25,25,25,25,25,24,25,25,25,26,26,27,28,28
-65,125,20,25,25,25,23,23,22,22,22,22,22,22,22,22,22,22,22,22,23,22,22,21,21,20,19,19,5,0,0,0,0,0,0,0,0,0,3,16,16,17,17,18,20,20,21,21,21,22,22,22,22,21,21,21,21,22,22,23,23,23,23,25,25
-66,125,20,23,23,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,22,22,20,20,19,18,19,4,0,0,0,0,0,0,0,0,0,4,17,17,17,18,18,18,20,20,20,21,21,21,21,21,21,20,20,20,21,21,21,21,21,22,24,25
-66,125,20,24,24,22,22,22,22,22,21,21,21,21,23,23,23,22,22,23,22,22,22,21,20,20,20,19,5,0,0,0,0,0,0,0,0,0,4,17,18,18,19,19,19,20,21,21,21,21,22,22,21,21,21,21,21,21,21,21,22,22,22,24,25
-66,125,20,29,29,28,27,27,27,26,26,27,27,26,26,26,26,27,27,27,27,26,25,24,24,24,23,23,6,0,0,0,0,0,0,0,0,0,6,21,21,22,23,24,24,25,25,25,26,26,26,25,25,25,26,26,26,26,26,26,26,27,28,29,30
-66,125,20,24,24,23,23,22,22,22,22,22,21,20,20,21,21,22,22,22,21,21,20,20,20,19,18,18,4,0,0,0,0,0,0,0,0,0,4,17,17,18,19,19,19,20,20,21,21,21,22,22,21,21,21,20,21,21,21,21,22,23,23,24,24
-66,125,20,25,25,25,24,24,24,24,23,22,24,24,24,24,24,25,25,25,24,24,23,23,22,22,21,21,5,0,0,0,0,0,0,0,0,0,4,18,18,19,20,21,21,21,22,22,23,24,24,24,23,23,22,21,22,23,24,24,25,24,25,26,25
-66,125,20,25,25,25,25,25,24,24,24,25,24,24,24,25,25,26,26,25,25,25,24,24,23,23,22,22,5,0,0,0,0,0,0,0,0,0,4,18,19,20,21,21,21,22,22,22,23,24,24,24,23,24,24,24,23,24,24,24,25,25,26,26,27
-66,125,20,26,27,26,25,25,24,24,24,24,24,25,26,26,26,26,26,26,25,25,25,24,23,22,22,22,6,0,0,0,0,0,0,0,0,0,5,19,19,20,21,21,21,23,23,23,24,25,25,25,25,25,25,24,23,24,24,25,26,26,26,27,28
-61,125,20,28,28,27,26,25,23,23,22,22,23,25,24,26,25,26,26,25,25,24,23,23,22,22,22,21,5,0,0,0,0,0,0,0,0,0,5,19,20,21,21,21,21,22,21,22,22,24,25,25,25,24,25,24,22,22,23,23,24,24,26,28,29
-66,125,20,25,25,25,24,24,23,23,23,23,23,23,23,23,23,24,23,23,23,22,22,22,21,20,20,20,5,0,0,0,0,0,0,0,0,0,5,18,19,20,20,20,20,21,23,22,22,23,23,23,23,23,23,23,22,22,22,23,24,24,25,26,26
-65,125,20,24,24,24,23,23,22,22,21,21,21,21,21,22,22,23,23,23,22,22,21,20,19,18,19,19,4,0,0,0,0,0,0,0,0,0,4,16,17,17,18,19,19,19,20,20,20,20,22,22,22,21,21,20,20,21,21,22,22,23,24,25,25
-65,125,20,25,25,25,24,24,24,23,23,22,23,23,22,24,24,25,25,25,24,24,22,22,22,20,20,20,5,0,0,0,0,0,0,0,0,0,4,17,18,18,19,20,21,21,21,22,22,23,23,23,23,23,23,22,22,22,23,23,23,23,24,25,25
-61,125,20,27,26,25,25,24,23,23,22,24,24,24,24,24,25,26,26,25,25,23,23,23,22,21,21,20,5,0,0,0,0,0,0,0,0,0,5,18,19,21,22,22,22,22,21,22,23,25,25,25,24,23,24,24,22,22,22,23,23,24,25,26,26
-66,125,20,24,25,24,23,23,23,23,23,23,23,23,22,23,23,24,24,24,24,24,23,23,23,22,21,21,5,0,0,0,0,0,0,0,0,0,4,19,20,20,20,20,22,22,22,23,24,25,24,23,22,22,23,22,22,22,23,23,24,25,25,25,25
