-68,125,20,29,28,25,24,23,21,20,18,17,17,17,16,16,15,14,14,13,13,13,12,12,10,10,10,10,3,0,0,0,0,0,0,0,0,0,7,25,25,26,28,28,28,28,29,30,30,30,30,30,30,30,30,29,29,29,29,30,30,30,31,32,32
-69,125,20,23,22,21,20,19,18,16,15,14,14,13,13,13,13,13,13,13,12,12,12,11,10,9,9,8,2,0,0,0,0,0,0,0,0,0,6,26,26,26,27,27,28,27,28,28,29,29,29,28,28,27,27,26,26,26,26,26,26,26,25,26,26
-69,125,20,23,23,21,21,19,18,17,16,16,15,14,14,14,14,14,15,14,13,11,11,11,11,11,10,10,2,0,0,0,0,0,0,0,0,0,7,25,26,27,27,27,28,28,28,29,29,30,30,29,28,29,28,27,26,26,26,26,27,26,26,27,27
-69,125,20,22,22,21,19,18,18,16,15,15,15,13,12,12,14,13,13,12,12,11,10,10,11,11,9,7,2,0,0,0,0,0,0,0,0,0,5,24,24,24,25,25,26,26,26,27,28,28,28,27,27,26,26,26,25,25,25,26,25,25,25,26,25
-69,125,20,26,24,24,22,21,20,19,17,17,16,15,15,13,13,14,13,12,12,12,11,10,10,10,10,9,2,0,0,0,0,0,0,0,0,0,7,27,28,28,29,29,29,30,30,30,31,31,32,31,30,30,30,29,29,29,29,28,29,29,29,29,29
-69,125,20,27,26,25,22,20,19,18,16,15,15,14,13,13,13,13,12,11,11,11,10,9,9,8,8,8,2,0,0,0,0,0,0,0,0,0,6,28,28,28,30,29,30,31,31,31,31,33,33,31,31,31,31,30,29,29,30,29,30,29,30,30,31
-69,125,20,23,21,19,18,17,16,15,15,16,15,13,13,13,13,13,12,12,11,11,11,10,10,9,8,8,2,0,0,0,0,0,0,0,0,0,6,24,25,25,26,26,27,26,26,26,28,28,28,28,27,26,26,26,25,25,25,25,25,25,25,25,25
-69,125,20,25,24,23,22,21,19,17,18,18,17,15,14,13,13,12,12,12,11,11,10,9,9,8,7,7,1,0,0,0,0,0,0,0,0,0,6,25,26,27,28,28,29,29,29,29,29,29,30,29,29,27,28,28,27,27,28,27,27,27,28,28,28
-68,125,20,25,24,22,20,19,18,17,16,16,16,15,14,13,13,13,12,11,11,11,10,10,9,9,8,8,1,0,0,0,0,0,0,0,0,0,6,28,29,29,30,30,30,30,31,31,31,32,31,31,30,29,29,29,28,28,28,28,28,28,28,28,28
-69,125,20,22,21,20,19,18,17,16,15,14,13,12,13,13,12,12,12,12,11,11,10,9,8,8,8,7,1,0,0,0,0,0,0,0,0,0,6,24,25,25,26,26,26,26,26,26,26,27,27,27,26,26,26,25,25,25,25,25,24,24,25,25,26
-71,125,20,22,21,20,19,17,16,14,14,14,13,13,13,13,12,12,13,13,12,12,12,11,10,10,9,10,3,0,0,0,0,0,0,0,0,0,7,28,28,29,29,30,30,30,30,30,31,31,31,30,30,29,28,28,28,27,27,27,27,26,27,27,26
-70,125,20,25,24,23,22,21,19,19,17,16,17,17,17,17,16,16,16,16,16,15,13,13,13,12,12,11,2,0,0,0,0,0,0,0,0,0,6,24,25,26,26,27,27,28,27,28,29,29,29,28,27,27,27,27,27,26,27,26,27,27,27,28,28
-68,125,20,27,27,26,24,22,22,21,21,22,21,19,18,19,19,19,19,19,18,18,17,16,17,16,15,13,3,0,0,0,0,0,0,0,0,0,5,23,23,24,25,25,25,26,27,28,29,30,30,29,28,28,28,27,27,27,27,27,27,28,29,29,29
-68,125,20,26,26,25,23,22,21,21,20,19,19,19,18,18,19,19,19,18,18,18,17,16,16,15,14,14,3,0,0,0,0,0,0,0,0,0,5,22,22,23,24,25,25,26,26,27,27,28,28,27,26,26,27,26,26,26,27,27,28,28,28,28,28
-68,125,20,25,24,23,21,20,19,18,18,19,17,16,15,16,16,16,16,16,15,15,15,14,13,13,13,13,2,0,0,0,0,0,0,0,0,0,5,23,23,24,24,25,26,27,27,28,29,30,30,29,28,28,28,28,27,27,27,26,26,26,27,29,29
-67,125,20,26,26,23,22,22,21,21,19,18,19,19,19,19,19,19,19,19,18,18,17,17,16,15,14,13,3,0,0,0,0,0,0,0,0,0,6,24,24,25,26,26,28,28,29,29,29,30,30,30,29,28,28,28,28,27,28,28,27,28,29,30,29
-68,125,20,25,24,23,22,21,21,20,19,18,18,17,17,17,17,17,18,17,16,16,15,15,15,14,13,13,4,0,0,0,0,0,0,0,0,0,7,25,25,26,26,27,27,27,28,28,29,29,29,28,26,26,27,27,26,26,26,26,27,27,27,27,28
-67,125,20,25,24,23,22,21,20,19,18,17,17,16,15,15,16,17,16,15,15,15,15,14,13,12,10,9,2,0,0,0,0,0,0,0,0,0,6,23,24,25,26,25,25,25,26,26,26,26,27,27,25,25,26,24,24,24,25,25,25,26,26,26,25
-67,125,20,25,24,23,22,20,20,19,17,16,16,15,15,15,16,16,16,15,14,14,14,13,13,12,12,11,2,0,0,0,0,0,0,0,0,0,5,22,23,23,24,24,25,25,25,25,26,26,26,26,25,25,25,25,24,24,25,25,25,25,26,26,26
-66,125,20,26,24,23,22,20,20,19,19,19,19,18,17,17,17,18,18,17,17,16,15,15,14,13,13,12,3,0,0,0,0,0,0,0,0,0,6,25,25,26,26,27,28,28,28,28,29,29,29,28,27,27,27,27,25,26,26,26,26,26,26,27,27
-68,125,20,27,27,25,24,23,22,21,21,20,19,18,18,19,19,19,19,18,18,17,17,16,15,15,15,15,4,0,0,0,0,0,0,0,0,0,6,25,26,26,28,29,29,29,29,30,30,31,31,30,29,28,29,28,27,28,27,28,27,29,29,29,28
-70,125,20,23,23,21,20,20,20,19,20,20,18,18,17,17,16,17,16,16,16,15,15,14,13,13,12,11,3,0,0,0,0,0,0,0,0,0,6,22,22,22,23,23,23,25,25,25,25,25,25,25,25,25,25,26,25,25,25,25,25,25,25,26,26
-69,125,20,22,21,21,20,19,18,17,15,16,16,15,14,15,15,16,15,14,14,13,12,13,13,13,12,11,2,0,0,0,0,0,0,0,0,0,5,20,20,21,22,22,22,23,24,24,24,26,26,25,24,24,24,23,23,24,24,23,23,24,24,25,24
