-55,114,14,26,25,24,22,20,19,18,19,19,22,24,26,28,28,29,30,29,26,23,18,14,9,6,5,8,2,0,0,0,0,0,0,0,0,0,3,14,15,16,16,16,16,15,15,14,14,14,15,17,18,20,21,22,22,23,23,23,23,22,22,23,25
-81,114,14,26,26,25,24,22,19,16,12,9,7,8,12,15,18,21,29,36,36,33,31,25,20,16,12,10,2,0,0,0,0,0,0,0,0,0,6,26,27,25,19,14,10,6,6,9,13,19,23,27,29,28,27,25,21,17,13,9,4,5,13,20,24
-54,114,14,29,28,26,25,23,21,19,19,20,22,24,27,29,31,32,32,31,30,27,23,18,13,8,5,6,2,0,0,0,0,0,0,0,0,0,4,15,17,18,18,18,18,18,17,17,16,15,17,18,19,21,23,24,25,25,25,26,26,25,24,25,26
-82,114,14,29,30,31,29,26,22,18,13,8,8,10,13,18,21,25,29,32,33,33,31,28,24,20,15,10,2,0,0,0,0,0,0,0,0,0,6,30,30,27,25,20,14,8,6,12,17,24,30,33,32,31,31,30,25,19,13,5,1,7,13,19,23
-72,114,14,33,32,33,34,36,36,36,36,35,35,33,31,29,25,22,20,18,16,16,17,18,19,20,21,21,6,0,0,0,0,0,0,0,0,0,4,17,13,8,4,2,8,14,18,21,23,24,24,22,21,19,18,16,16,19,23,27,29,31,34,36,37
-89,114,14,9,12,15,17,18,18,17,15,16,19,19,16,17,16,14,13,10,9,8,5,2,1,2,2,4,1,0,0,0,0,0,0,0,0,0,2,9,12,13,10,8,7,5,4,1,2,5,5,3,3,4,4,7,11,10,11,12,11,11,14,14,10
-58,118,8,0,0,0,5,22,22,24,24,23,23,24,23,23,24,25,25,24,23,23,23,24,23,23,23,23,22,22,22,24,23,11,23,23,23,23,23,23,22,21,20,20,21,21,21,22,22,22,23,23,22,22,21,21,22,22,22,22,5,0,0,0,0
-58,163,8,0,0,0,4,21,22,22,23,22,23,23,23,23,24,25,26,25,24,24,25,25,24,24,24,24,24,24,24,26,26,12,26,26,26,25,24,25,24,24,23,23,24,23,24,25,25,26,26,25,25,25,25,25,26,26,25,25,6,0,0,0,0
-58,163,8,0,0,0,5,21,22,24,25,24,23,24,24,24,25,26,27,27,26,26,27,27,25,25,25,25,26,25,26,27,28,14,28,28,27,26,26,27,27,25,25,25,25,25,25,26,26,28,27,26,26,26,27,27,27,27,27,26,7,0,0,0,0
-59,43,1,0,0,0,5,23,24,25,25,24,23,24,24,22,23,24,25,25,24,23,25,24,23,23,23,23,23,23,24,25,25,13,25,25,25,25,25,25,25,24,23,24,25,23,24,25,26,26,26,26,26,26,27,27,28,28,28,28,7,0,0,0,0
-51,114,14,43,41,35,30,24,19,16,17,22,28,33,38,41,42,43,42,39,36,30,24,16,9,2,5,9,2,0,0,0,0,0,0,0,0,0,4,16,15,14,15,15,17,20,23,26,27,29,31,32,30,30,28,27,25,23,24,26,30,33,36,41,45
-78,114,14,31,32,32,30,27,24,21,17,13,12,11,12,14,17,19,22,24,28,29,27,25,23,20,18,16,3,0,0,0,0,0,0,0,0,0,7,28,28,26,21,17,13,7,6,10,14,20,26,30,30,30,30,27,23,19,15,8,4,8,16,25,28
-85,114,14,21,24,22,20,21,24,23,20,20,20,22,19,17,18,17,17,17,12,9,8,7,7,8,8,9,2,0,0,0,0,0,0,0,0,0,4,17,19,19,18,17,14,13,13,11,10,10,9,9,10,13,14,10,9,14,20,20,17,18,19,18,17
-73,114,14,33,30,26,24,23,24,25,28,31,33,35,36,36,35,32,30,26,21,15,10,7,9,12,15,18,5,0,0,0,0,0,0,0,0,0,2,6,3,5,7,11,17,22,24,27,27,27,26,23,19,15,11,7,7,11,18,24,29,33,39,42,42
-59,118,8,0,0,0,6,22,23,24,25,24,24,24,24,24,25,26,26,26,26,26,26,26,25,25,25,25,26,25,26,27,27,13,28,28,28,27,27,27,26,26,26,26,26,25,25,26,26,27,27,27,27,27,27,27,27,27,27,27,7,0,0,0,0
-59,163,8,0,0,0,5,21,22,23,24,23,24,24,23,24,25,26,27,27,26,26,27,26,26,26,26,26,26,26,27,28,29,14,28,28,28,28,28,28,28,27,26,27,27,26,27,27,29,30,30,29,29,29,29,29,30,30,30,30,7,0,0,0,0
-59,163,8,0,0,0,5,22,22,24,25,23,23,24,23,24,25,26,27,27,26,25,27,26,25,25,25,26,26,26,27,28,28,13,29,29,29,28,27,27,27,27,26,26,26,26,26,28,29,29,29,29,29,29,29,29,30,30,30,29,7,0,0,0,0
-59,163,8,0,0,0,6,23,23,25,25,24,24,24,25,25,26,27,28,28,27,27,29,28,27,27,27,27,27,27,28,29,30,15,30,30,30,29,28,28,28,28,28,28,28,28,28,29,30,30,31,30,30,30,30,31,31,31,31,30,8,0,0,0,0
