-69,125,20,23,23,23,23,22,23,22,23,24,25,24,25,26,26,27,28,28,27,27,27,26,26,25,24,23,5,0,0,0,0,0,0,0,0,0,3,13,14,15,15,16,17,17,18,18,18,18,18,18,18,18,19,18,18,19,19,19,19,19,21,23,23
-70,125,20,22,23,23,22,23,24,24,24,23,24,25,25,26,27,28,28,29,29,28,27,27,26,26,25,24,6,0,0,0,0,0,0,0,0,0,4,15,15,15,16,16,16,17,17,17,18,18,19,19,18,18,18,18,18,18,18,18,19,18,19,20,22
-65,125,20,25,26,25,25,25,26,26,26,26,27,28,29,29,31,33,33,32,31,31,31,30,29,29,29,28,8,0,0,0,0,0,0,0,0,0,3,10,11,11,12,12,12,12,12,11,12,13,14,14,14,14,14,15,15,16,16,16,17,18,20,21,21
-70,125,20,26,26,27,27,28,29,28,27,28,29,29,31,31,33,34,34,34,34,33,32,32,32,32,30,30,8,0,0,0,0,0,0,0,0,0,3,12,12,13,13,13,13,14,14,14,15,16,17,16,15,15,16,17,17,17,19,19,20,22,22,24,25
-70,125,20,25,25,26,26,26,26,26,27,29,29,28,27,28,29,30,30,29,29,29,29,28,28,27,26,26,7,0,0,0,0,0,0,0,0,0,4,13,14,14,15,15,15,16,17,17,18,18,18,18,18,17,17,18,19,19,19,20,20,20,23,23,24
-70,125,20,24,25,25,25,25,26,25,25,24,25,26,27,28,28,29,28,28,28,28,28,28,27,26,25,24,7,0,0,0,0,0,0,0,0,0,4,15,14,15,15,17,16,16,17,17,18,19,19,19,18,19,19,19,19,19,20,21,22,21,22,24,25
-71,125,20,21,21,22,22,21,22,22,21,20,21,22,23,24,24,24,25,25,24,24,23,23,21,21,21,21,5,0,0,0,0,0,0,0,0,0,3,12,13,13,14,15,15,15,15,16,17,17,18,17,16,16,17,17,16,16,17,18,18,18,19,21,21
-69,125,20,26,26,26,25,25,25,25,23,23,25,26,26,26,27,28,28,28,28,28,26,26,25,25,25,25,7,0,0,0,0,0,0,0,0,0,4,15,16,16,17,17,18,18,19,19,19,19,20,20,20,20,20,20,20,20,20,20,21,21,23,25,26
-70,125,20,25,25,25,26,26,26,26,25,24,24,25,26,27,28,28,29,28,28,28,27,27,25,25,24,25,7,0,0,0,0,0,0,0,0,0,5,15,16,17,18,19,18,19,19,19,19,20,20,20,20,20,20,20,20,21,21,21,22,23,23,25,24
-70,125,20,24,23,23,24,24,24,24,24,24,24,24,24,24,25,26,27,26,26,26,25,24,24,23,23,22,5,0,0,0,0,0,0,0,0,0,3,15,15,15,17,17,18,18,18,18,20,20,20,19,19,19,19,18,18,18,20,21,22,22,22,22,23
